profile_num,altitude_km,density_kg_m3,v_zonal_m_s,v_meridional_m_s,v_vertical_m_s,
488,54,0.00065218,55.2607,-6.26303,1.56486
488,55,0.000574095,48.388,-10.0323,1.2264
488,56,0.000511567,48.284,-14.6999,0.886143
488,57,0.000449419,55.948,-19.8171,1.69805
488,58,0.000402121,54.8784,-27.0563,2.22226
488,59,0.000355121,33.6102,-15.7905,2.94381
488,60,0.00031309,46.1664,-9.57732,1.6628
488,61,0.000282121,36.7281,-17.2198,2.4827
488,62,0.000245007,47.5173,-13.888,1.80637
488,63,0.00022362,53.5322,-22.6717,1.90763
488,64,0.000194407,46.1339,-11.4445,1.30406
488,65,0.000164919,30.5385,-9.498,2.23964
488,66,0.000139228,34.2587,-5.19432,1.30051
488,67,0.000123121,28.1706,-3.18379,1.97691
488,68,0.000105152,31.8735,-6.76998,0.944517
488,69,8.95811e-05,32.4189,-1.38785,0.645018
488,70,7.56938e-05,28.4969,-0.43765,-1.34375
488,71,6.5483e-05,33.3656,-10.2173,0.0223577
488,72,5.60774e-05,16.8943,-8.71261,0.8505
488,73,4.91454e-05,24.8189,-6.13507,3.77121
488,74,4.21656e-05,9.12841,-6.12894,0.993634
488,75,3.73419e-05,15.0959,-2.47878,-2.73966
488,76,3.24335e-05,13.3919,-1.81607,-1.22182
488,77,2.90598e-05,28.8187,-5.30242,-3.92176
488,78,2.44308e-05,19.5104,-2.74438,-2.44261
488,79,2.16685e-05,-0.97955,-11.8216,-5.47822
488,80,1.77338e-05,3.05715,-33.0191,-2.60034
488,81,1.42599e-05,36.1585,-39.6876,-1.96084
488,82,1.2554e-05,53.6696,-25.449,3.633
488,83,1.07037e-05,24.9609,-35.3631,2.89147
488,84,9.40931e-06,3.0672,-37.0517,7.35872
488,85,7.67835e-06,10.5337,-18.039,2.91008
488,86,5.88897e-06,-8.9106,-23.3427,2.16736
488,87,4.89945e-06,-3.42826,-13.6445,2.57446
488,88,4.17063e-06,5.61642,-11.5459,-0.530042
488,89,3.5157e-06,-3.70935,-16.5626,-0.0660642
488,90,2.88923e-06,-18.445,-3.00724,-3.84906
488,91,2.2133e-06,-17.7593,-15.9649,-3.40841
488,92,1.70471e-06,-6.37355,-19.9934,-6.324
488,93,1.32812e-06,14.1478,-27.6744,-6.71687
488,94,1.38094e-06,-3.84363,-6.28599,-0.329028
488,95,1.09268e-06,-13.6107,-24.8823,-1.25886
488,96,8.47387e-07,-20.815,-10.4127,-1.26302
488,97,8.34901e-07,-38.4525,-1.12242,-4.14657
488,98,7.04011e-07,-23.0822,-18.8025,-3.84286
488,99,5.58823e-07,-28.0041,-19.0224,-3.24754
489,0,1.20312,12.0704,7.2399,-2.05409
489,1,1.10913,7.90881,6.22566,-0.856322
489,2,1.00023,15.9517,6.66493,-0.584499
489,3,0.898179,12.6735,7.42925,-0.898991
489,4,0.811611,10.5245,7.69495,-0.255863
489,5,0.729149,10.853,10.3798,-0.0224362
489,6,0.656567,9.1851,4.53103,0.0967066
489,7,0.589357,13.7413,1.81911,0.566739
489,8,0.526568,9.13561,4.10446,0.838023
489,9,0.471471,13.184,0.777873,0.672371
489,10,0.4197,11.663,0.943139,0.174267
489,11,0.369876,8.41598,-2.11292,-0.495291
489,12,0.32433,13.8475,-6.55363,-0.827647
489,13,0.280766,11.3904,-13.4211,-0.0772076
489,14,0.241019,7.99802,-19.1473,-0.158201
489,15,0.206136,18.2936,-13.0225,-1.12816
489,16,0.178228,19.3971,-14.557,-0.899385
489,17,0.153477,11.3132,-12.3282,-0.0779617
489,18,0.128768,15.5879,-11.0593,-0.478477
489,19,0.108876,10.9548,-8.26775,-0.748631
489,20,0.0911471,7.05334,-5.33278,0.401795
489,21,0.0780922,8.1474,-5.91353,-0.711816
489,22,0.0659929,1.63644,-3.07714,-0.149046
489,23,0.0557072,-1.33865,-1.47766,0.00169739
489,24,0.0476103,-0.723483,-1.68941,-0.205139
489,25,0.0405757,-2.54294,-0.432636,0.529123
489,26,0.0344238,-5.13457,-0.679417,0.867377
489,27,0.0294659,-6.2915,-1.0821,0.186642
489,28,0.0251714,-9.20232,0.977419,0.44282
489,29,0.0215404,-7.10949,1.46655,0.301412
489,30,0.0183577,-10.7134,-0.141175,0.0599206
489,31,0.0159004,-13.617,-0.545136,0.348222
489,32,0.0136606,-13.2779,1.20229,-0.0610694
489,33,0.0118478,-14.2635,2.78199,-0.229703
489,34,0.010127,-21.9684,0.999001,0.338121
489,35,0.00876561,-24.8442,1.26376,0.678127
489,36,0.00758986,-30.4905,1.58267,0.780265
489,37,0.00660122,-28.3511,3.72475,0.442269
489,38,0.00568926,-34.9421,6.86981,0.57524
489,39,0.00496197,-32.7824,5.18577,0.80377
489,40,0.00426968,-31.6848,2.48332,1.06261
489,41,0.00377821,-36.1651,0.481608,0.0020523
489,42,0.0033644,-43.4344,3.7027,0.874029
489,43,0.00296634,-43.9494,2.02993,0.763834
489,44,0.00263288,-47.158,7.23342,-0.0843042
489,45,0.00230346,-48.2277,15.772,1.3881
489,46,0.00204737,-52.4252,10.7149,0.949
489,47,0.00180526,-53.528,5.6618,1.03133
489,48,0.00159819,-51.8563,9.01447,0.483083
489,49,0.00139743,-59.5589,4.21216,-0.653904
489,50,0.00121279,-62.6671,2.6567,-0.693564
489,51,0.00108502,-63.0148,3.98913,-0.0425754
489,52,0.000984517,-57.757,6.02689,-1.70725
489,53,0.000867445,-58.0565,2.65616,-1.71525
489,54,0.000765384,-60.0399,0.574144,-0.919289
489,55,0.000675934,-68.575,1.86512,0.254136
489,56,0.000597729,-78.208,8.78293,0.89645
489,57,0.00053096,-85.9995,0.540912,-1.16252
489,58,0.000480647,-78.8741,6.69897,-1.62331
489,59,0.000429774,-82.5971,5.05624,-1.21895
489,60,0.000378105,-89.2051,6.06035,-2.66492
489,61,0.00033374,-92.5449,4.03715,-1.37956
489,62,0.000289566,-81.8863,1.62833,-0.760518
489,63,0.000259003,-78.0189,0.089219,-1.15277
489,64,0.000226708,-79.5807,3.19843,-0.016854
489,65,0.000198365,-73.1162,5.73207,-0.169657
489,66,0.00017622,-87.0997,3.34764,1.14517
489,67,0.000156288,-82.1306,4.94136,0.235998
489,68,0.000138781,-83.7767,5.96699,1.17898
489,69,0.000117435,-89.319,11.4233,2.94656
489,70,9.87168e-05,-88.573,12.1235,3.62209
489,71,8.43861e-05,-85.9806,15.4377,4.45362
489,72,7.59271e-05,-88.8914,19.8092,0.539286
489,73,6.31474e-05,-83.3886,9.32891,-0.908313
489,74,5.55659e-05,-80.6749,2.38932,-1.64995
489,75,4.81301e-05,-89.5818,-5.6403,-1.45755
489,76,4.15273e-05,-90.1046,-7.27594,-0.0111237
489,77,3.55723e-05,-98.6912,-15.5776,-0.169525
489,78,3.00633e-05,-87.3936,-27.4634,-0.471634
489,79,2.42088e-05,-72.1191,-29.3,-1.1817
489,80,2.04687e-05,-51.7459,-22.3822,-3.50506
489,81,1.70505e-05,-52.5047,-29.5388,-1.62108
489,82,1.4497e-05,-63.2847,-15.0928,-0.98897
489,83,1.25469e-05,-37.5716,-31.9116,0.0834439
489,84,1.07753e-05,-30.4025,-27.3329,3.52585
489,85,8.84246e-06,-27.9787,-15.8847,-1.64116
489,86,7.51948e-06,-57.508,-14.7454,0.764886
489,87,6.41267e-06,-52.3248,-0.923331,5.21907
489,88,5.09814e-06,-27.9498,-3.54696,5.51378
489,89,3.94382e-06,-28.3182,-3.96498,6.24448
489,90,3.14771e-06,-27.3739,-2.37242,6.14648
489,91,2.57554e-06,2.72345,17.8784,10.7892
489,92,1.96217e-06,2.05758,23.8712,6.12871
489,93,1.77385e-06,-14.283,4.44098,1.20099
489,94,1.50561e-06,-0.168745,2.56395,-3.35361
489,95,1.38721e-06,-27.8242,2.59996,-4.06477
489,96,1.04222e-06,-16.8917,12.3502,-1.94575
489,97,9.05993e-07,-17.4567,7.10757,-3.56234
489,98,7.29295e-07,-24.8859,-6.74281,-0.791013
489,99,5.51372e-07,-16.7759,1.52371,2.12158
490,0,1.2047,-3.33741,4.01145,1.56617
490,1,1.09963,-7.96896,3.24191,0.642257
490,2,0.983287,-6.01849,3.1285,0.710646
490,3,0.883468,-7.91037,2.44952,0.719569
490,4,0.795687,-7.41031,3.65808,0.29568
490,5,0.716848,-5.87563,5.95018,0.253777
490,6,0.646404,-5.52929,4.56462,0.271415
490,7,0.581044,1.07279,7.30475,0.326603
490,8,0.523083,-2.74509,3.47313,-0.23358
490,9,0.470972,-2.5629,3.94907,-0.43735
490,10,0.4219,3.60128,-1.33248,-0.251853
490,11,0.376052,3.03015,-9.07922,-0.246568
490,12,0.333032,5.44249,-12.4825,0.00346809
490,13,0.294312,-1.61829,-22.651,0.406114
490,14,0.259486,-4.0339,-18.5643,0.0675178
490,15,0.225009,-11.7739,-14.2878,-0.00403178
490,16,0.193382,-5.83477,-14.2126,-0.572469
490,17,0.16527,0.0721007,-7.75352,0.447696
490,18,0.138905,-2.62781,-7.14218,-0.095528
490,19,0.117184,-6.01156,-8.37588,-0.22036
490,20,0.0976085,-8.49416,-1.888,0.473366
490,21,0.0810754,-11.6635,-2.24659,-0.0656829
490,22,0.0679001,-14.4166,1.49658,-0.90115
490,23,0.0574441,-15.5351,-3.01089,0.41285
490,24,0.0482685,-25.2004,-1.08044,0.742574
490,25,0.0406821,-15.8824,-1.39424,0.602719
490,26,0.0342791,-16.0578,-1.12396,-0.54893
490,27,0.02912,-15.8788,0.940352,0.519513
490,28,0.0250982,-18.8873,-1.17514,0.535033
490,29,0.0215822,-26.1991,-2.04685,0.582678
490,30,0.0183271,-33.1201,-1.83305,0.0598989
490,31,0.0155461,-24.6393,0.121878,0.553855
490,32,0.0133565,-29.5895,2.1395,0.545359
490,33,0.0115923,-33.4116,4.28464,0.931924
490,34,0.00996589,-24.8595,3.30502,0.0822676
490,35,0.00879194,-28.4278,8.86324,-0.362279
490,36,0.00754444,-27.2054,10.2312,-0.0206025
490,37,0.00652867,-36.7021,2.33028,1.09733
490,38,0.00561128,-51.4856,1.40751,1.10666
490,39,0.00480409,-44.5436,-0.769278,0.695812
490,40,0.00425716,-41.4742,0.951392,0.582966
490,41,0.00369771,-36.8466,1.77861,0.715019
490,42,0.00317433,-49.7828,3.8027,0.933472
490,43,0.0027927,-46.7292,6.52801,0.22525
490,44,0.00246156,-55.4334,9.22872,0.443515
490,45,0.0021415,-50.1208,7.03848,0.736249
490,46,0.00184447,-41.1955,4.20823,-0.0337987
490,47,0.00162686,-56.689,6.38551,-0.0212127
490,48,0.00143529,-62.6545,-2.76321,0.124111
490,49,0.00125251,-69.695,0.00490068,0.424886
490,50,0.00111154,-64.9153,-1.80988,-0.109028
490,51,0.00100235,-67.3338,4.39957,-1.55898
490,52,0.000878123,-64.625,3.33965,0.439343
490,53,0.000782087,-64.4966,1.15653,-0.355682
490,54,0.000685348,-64.801,-2.33104,-0.173571
490,55,0.000616179,-49.9725,8.14038,1.10383
490,56,0.000543903,-60.6371,11.8473,1.2201
490,57,0.00047713,-56.2241,16.7476,-0.61245
490,58,0.000433005,-62.0892,13.8084,-0.742341
490,59,0.000388671,-51.4271,11.4634,-0.397389
490,60,0.000336285,-57.1369,8.82783,-1.28914
490,61,0.000295765,-65.8156,9.28579,-1.74334
490,62,0.000256364,-53.3501,5.80005,-1.43188
490,63,0.000224269,-54.3909,-5.15727,-0.830054
490,64,0.000199766,-49.6437,-9.30313,-0.696567
490,65,0.000176224,-31.063,-6.72939,-0.505765
490,66,0.000160583,-36.2623,-2.33652,-0.52714
490,67,0.000135786,-26.1817,1.8356,-1.55087
490,68,0.000113378,-36.5096,2.98603,-2.12145
490,69,9.87018e-05,-26.9502,12.904,-2.20698
490,70,8.50066e-05,-20.3565,14.5078,-3.03055
490,71,7.55029e-05,-28.5987,16.3643,-2.94941
490,72,6.29577e-05,-47.2409,14.7779,-4.11001
490,73,5.72764e-05,-47.3098,5.97734,-4.81889
490,74,4.70789e-05,-42.3914,10.4482,-5.61416
490,75,3.98401e-05,-36.8353,-3.15013,-4.62333
490,76,3.61724e-05,-35.1407,0.86614,-5.10233
490,77,3.11449e-05,-37.0117,-9.87407,-3.07961
490,78,2.74401e-05,-38.0469,-8.66629,-3.48415
490,79,2.36242e-05,-34.5516,-20.9491,-2.45796
490,80,2.06716e-05,-44.9709,-11.1174,0.338361
490,81,1.70551e-05,-30.2481,6.53048,0.818481
490,82,1.44212e-05,-14.0263,5.5298,0.586861
490,83,1.13727e-05,-17.7303,4.52048,-2.76624
490,84,9.73638e-06,0.638459,-6.79494,-5.13636
490,85,8.40708e-06,-8.26139,29.8079,-5.00654
490,86,7.05689e-06,-5.5962,22.3423,-2.24251
490,87,6.10248e-06,10.6201,-1.03065,-0.236922
490,88,5.06482e-06,37.6391,9.57982,1.56831
490,89,4.36762e-06,40.1941,-9.87146,5.26321
490,90,3.38824e-06,36.851,-27.4854,5.1554
490,91,3.01431e-06,10.2649,-30.0139,6.56377
490,92,2.40608e-06,38.2392,-15.9358,9.82566
490,93,1.90706e-06,46.1304,-1.69044,6.07134
490,94,1.65267e-06,27.9237,2.63015,5.28705
490,95,1.41037e-06,30.9875,1.66094,7.30635
490,96,1.16333e-06,22.773,1.43524,5.34876
490,97,9.4528e-07,-4.40706,-7.4065,2.33381
490,98,7.367e-07,-29.9665,-13.0565,-4.55731
490,99,6.36778e-07,-64.1142,-18.0804,-6.94526
491,0,1.17297,-8.35899,-3.42078,-6.00173
491,1,1.07121,-4.06098,0.327077,-4.83447
491,2,0.967095,-4.49936,1.99854,-3.35508
491,3,0.873264,-2.67056,-1.01256,-2.89479
491,4,0.786434,-3.1853,-1.75531,-2.85714
491,5,0.708747,-3.62558,-1.12153,-2.27924
491,6,0.638258,0.438659,1.16764,-2.23495
491,7,0.574152,-3.23804,3.35577,-1.06312
491,8,0.51748,-5.69967,-0.0588083,-0.90973
491,9,0.465078,-4.1475,0.222493,0.0149727
491,10,0.417818,-0.126476,3.03666,-0.0551611
491,11,0.37218,8.57588,1.28327,-0.442411
491,12,0.331298,10.4132,3.2689,-0.157457
491,13,0.295216,10.5497,4.77765,-0.61858
491,14,0.261721,3.90962,0.540659,-0.446874
491,15,0.226711,2.30304,-1.81732,-0.18251
491,16,0.196331,10.0722,2.06323,0.362165
491,17,0.169207,12.4129,1.05243,-0.450141
491,18,0.141879,4.44193,0.80767,0.120148
491,19,0.118053,-0.0606686,1.24062,0.465194
491,20,0.0972168,6.89755,-2.42078,0.328465
491,21,0.0809992,-5.61731,0.210348,-0.0374275
491,22,0.0691023,4.10497,-0.854839,-0.75572
491,23,0.0574551,11.5397,-1.37482,0.55828
491,24,0.0484648,11.0529,4.16908,-0.656157
491,25,0.0409544,2.55968,1.1375,-0.297881
491,26,0.035243,3.13959,7.00667,-0.279238
491,27,0.0297137,-2.07521,5.76318,-0.117071
491,28,0.025348,-4.03742,7.42867,-0.194736
491,29,0.0217155,-4.6394,3.44704,-0.29764
491,30,0.0186808,-11.8567,4.3724,-0.129918
491,31,0.0157245,-5.10654,6.13312,-0.246646
491,32,0.0135161,-15.8818,6.85947,0.129508
491,33,0.0117456,-4.17195,2.00666,-0.290571
491,34,0.0100727,2.63022,-1.54692,0.189314
491,35,0.00848856,-14.5742,9.40769,0.901136
491,36,0.00740667,-4.97497,10.0573,1.36555
491,37,0.00628385,-9.92235,11.2654,0.720854
491,38,0.00547218,-14.0176,13.0238,0.280451
491,39,0.00471746,-24.9212,3.139,0.675913
491,40,0.0040704,-47.246,2.67159,0.554849
491,41,0.00351798,-42.2979,-1.48454,1.11537
491,42,0.00307907,-41.3739,-6.82738,1.04366
491,43,0.00271855,-34.7653,-1.64622,1.28569
491,44,0.00239067,-14.1548,-2.1281,1.18466
491,45,0.00201766,-5.06925,3.3312,1.40384
491,46,0.001684,-11.3111,7.17047,0.340782
491,47,0.0014313,1.07541,12.4206,0.512469
491,48,0.00128003,-4.12851,0.223318,0.508566
491,49,0.00111776,5.69097,-0.788333,0.998534
491,50,0.000998963,25.2988,4.73834,0.570555
491,51,0.00090872,47.4702,11.8164,0.174603
491,52,0.000789915,37.7612,3.60272,-0.443284
491,53,0.000699164,30.0788,-0.896332,0.336228
491,54,0.000608196,39.622,-3.4803,-0.743543
491,55,0.000544143,38.8402,-19.3548,0.10068
491,56,0.0004729,59.0539,-10.4393,-0.201758
491,57,0.000403879,56.4046,-19.9944,0.753473
491,58,0.000369025,37.8237,-15.9917,0.283462
491,59,0.000340096,28.8049,-17.3942,0.861636
491,60,0.000284146,28.9783,-24.2182,1.99747
491,61,0.000247861,27.1353,-16.4046,2.42884
491,62,0.000222508,24.3014,-8.49178,2.49697
491,63,0.000203771,34.5344,-9.66776,1.09989
491,64,0.000176881,20.6351,-16.43,2.555
491,65,0.000157112,20.6618,-18.9307,0.8731
491,66,0.000140302,21.8141,-20.7633,0.747353
491,67,0.000120584,27.4497,-20.3456,-0.364256
491,68,0.000105992,10.1299,-18.098,0.243072
491,69,9.53821e-05,27.6302,-19.893,-0.872238
491,70,8.4185e-05,24.0254,-24.9635,-1.22949
491,71,6.98448e-05,11.8721,-24.0363,-1.28051
491,72,6.02137e-05,32.0339,-15.2806,-1.8268
491,73,5.27359e-05,31.4037,-18.8042,-0.968738
491,74,4.42229e-05,30.5166,-24.6455,-0.164307
491,75,3.87694e-05,25.8313,-29.2994,-1.75834
491,76,3.35265e-05,29.0273,-13.3066,-2.71422
491,77,2.8815e-05,29.7157,-16.9387,-0.854149
491,78,2.4658e-05,5.17511,-23.8501,-0.421156
491,79,2.09614e-05,8.17344,-31.5983,0.119568
491,80,1.81153e-05,5.51614,-37.551,-2.84308
491,81,1.52038e-05,11.7772,-31.3982,-5.31999
491,82,1.30057e-05,19.6596,-43.6175,-4.50435
491,83,1.1128e-05,30.5088,-54.167,-2.35911
491,84,9.52874e-06,53.0729,-48.4554,-2.33417
491,85,8.01955e-06,86.0927,-30.2422,-1.80826
491,86,6.35264e-06,87.7999,-37.8208,0.223653
491,87,5.1554e-06,85.9734,-34.248,-3.69829
491,88,4.44595e-06,77.7255,-45.666,-8.62618
491,89,3.7371e-06,100.547,-44.3993,-2.17499
491,90,3.2817e-06,100.958,-34.3022,-1.32961
491,91,2.52915e-06,87.7635,-16.9196,0.879052
491,92,2.1223e-06,75.5554,-20.2551,0.631332
491,93,1.69673e-06,80.6121,-24.2238,1.25064
491,94,1.311e-06,80.9964,-10.0234,0.436304
491,95,1.04172e-06,44.0346,-13.6587,1.61697
491,96,7.92528e-07,61.3911,-32.8201,-0.313116
491,97,7.80974e-07,72.3109,-55.4298,-3.9315
491,98,6.07125e-07,72.6201,-59.5795,-2.79643
491,99,5.30446e-07,74.2032,-36.0473,-6.52986
492,0,1.20083,0.5046,7.71099,-5.37703
492,1,1.07762,-5.12829,5.86896,-4.13689
492,2,0.971297,-3.92716,4.1366,-2.72667
492,3,0.878985,-0.274191,4.86996,-1.69283
492,4,0.793874,-0.643978,2.90725,-1.63172
492,5,0.716993,-3.77397,2.71227,-1.37393
492,6,0.644308,-2.16465,5.1454,-0.73543
492,7,0.577705,-2.29059,3.40285,-1.06829
492,8,0.519111,-4.43267,4.44927,-0.750977
492,9,0.46596,-0.358715,5.17531,0.093014
492,10,0.417342,-1.45131,4.41501,-0.813304
492,11,0.372885,-1.29461,-0.517331,-0.72518
492,12,0.332671,3.40994,-5.65445,-0.192251
492,13,0.295153,9.00824,-7.25491,-0.774623
492,14,0.259903,10.1092,-8.13657,-0.763009
492,15,0.226212,9.07035,-8.76742,0.156958
492,16,0.196048,9.27933,-9.63276,-0.279442
492,17,0.167127,2.94246,-4.88857,0.614684
492,18,0.138951,-3.00419,-6.40951,-0.173113
492,19,0.11792,-7.74955,-2.95794,0.549948
492,20,0.0986557,-9.94387,-5.06229,-0.269937
492,21,0.0805765,-12.3994,-7.14687,-0.29671
492,22,0.0673412,-10.853,1.54648,0.161873
492,23,0.057067,-16.7294,3.52453,1.0547
492,24,0.047897,-12.1412,-1.83428,-0.205587
492,25,0.0404729,-13.2938,-1.01992,-0.700025
492,26,0.0343611,-18.3547,-1.18195,0.697977
492,27,0.0294754,-17.5278,-4.50272,0.530796
492,28,0.0250699,-16.2508,-2.82444,-0.0758254
492,29,0.0213796,-16.3059,-2.21532,-0.0750426
492,30,0.0183813,-10.5212,0.176148,0.173483
492,31,0.0156326,-24.745,1.47609,-0.0345282
492,32,0.0134351,-23.8992,-0.91421,0.09902
492,33,0.0114266,-29.0624,-1.02913,0.0819164
492,34,0.00975193,-39.6671,-1.63273,0.299014
492,35,0.00855035,-42.0627,-0.177806,-0.216827
492,36,0.00750435,-42.063,-0.319877,0.0205666
492,37,0.00644722,-41.6499,-1.0841,0.662365
492,38,0.00548953,-43.4272,0.809858,0.900359
492,39,0.00475206,-54.1036,4.81624,2.00536
492,40,0.00419868,-53.585,0.494989,1.34729
492,41,0.0037191,-60.7786,-0.519949,0.839988
492,42,0.00321765,-54.0738,-0.0485922,0.830079
492,43,0.00281189,-59.8198,1.06267,0.270404
492,44,0.00247594,-58.5886,0.485634,0.123554
492,45,0.00212177,-57.3583,2.43501,-0.0368403
492,46,0.00184782,-52.9941,2.90496,0.444261
492,47,0.0016582,-55.3303,3.92058,0.473957
492,48,0.00146788,-52.4899,1.46507,1.06264
492,49,0.00130726,-64.0898,1.8334,1.41647
492,50,0.00116906,-59.6391,-5.55188,0.180318
492,51,0.00103968,-61.1664,-1.38276,1.08138
492,52,0.000920111,-53.5406,-7.68606,0.853636
492,53,0.000824226,-40.6701,-9.51915,1.18384
492,54,0.00072369,-52.6498,-2.26413,1.71915
492,55,0.000622113,-62.1693,-7.74069,2.32435
492,56,0.000554779,-69.7402,-2.30277,3.83956
492,57,0.00049896,-62.6665,5.35413,4.07738
492,58,0.000445244,-65.724,0.849776,3.70751
492,59,0.000404516,-80.2643,6.0938,1.47157
492,60,0.000347503,-63.43,11.1308,2.10154
492,61,0.000307829,-59.5429,8.57774,1.87943
492,62,0.000273976,-68.2952,1.00317,0.636735
492,63,0.000237337,-75.6335,-1.35028,0.641496
492,64,0.000207179,-64.8575,-4.28029,2.49479
492,65,0.000174241,-56.1101,-6.49674,1.67443
492,66,0.000150166,-60.9277,-5.82203,1.74865
492,67,0.00012875,-50.3382,-5.83603,1.29918
492,68,0.000111819,-61.8023,2.17576,0.43865
492,69,0.000101547,-39.0066,8.44099,0.96849
492,70,8.73789e-05,-45.2918,2.54193,0.886204
492,71,7.6531e-05,-49.4639,11.1761,1.28136
492,72,6.68209e-05,-51.171,3.00563,0.891009
492,73,5.46777e-05,-41.3758,2.94912,0.503193
492,74,4.54327e-05,-41.7162,4.56095,-1.30258
492,75,3.85425e-05,-39.217,5.02584,0.807931
492,76,3.29551e-05,-38.3145,8.85259,-0.443774
492,77,2.85828e-05,-38.997,11.2897,4.0937
492,78,2.5458e-05,-42.5987,11.7477,2.05571
492,79,2.25346e-05,-41.6446,6.50167,4.31457
492,80,1.81549e-05,-60.3961,6.40153,6.26636
492,81,1.49773e-05,-48.512,13.0954,3.56438
492,82,1.27408e-05,-45.2174,18.5177,0.88155
492,83,1.12348e-05,-74.4112,19.9539,2.99558
492,84,9.87798e-06,-63.9468,10.3647,9.65877
492,85,8.3375e-06,-70.7992,7.2155,4.72083
492,86,6.7902e-06,-63.4246,0.685897,6.77201
492,87,5.94755e-06,-63.2758,0.643445,3.56677
492,88,4.77351e-06,-34.3134,0.0593424,2.18034
492,89,4.28756e-06,-31.2028,-22.6758,5.28828
492,90,3.61764e-06,-38.3332,-8.30482,7.62256
492,91,2.93739e-06,-50.8602,-6.42012,4.70178
492,92,2.45817e-06,-49.6938,-5.09435,-1.06794
492,93,2.10147e-06,-58.0191,-26.7604,0.457977
492,94,1.84907e-06,-66.1338,-22.6669,2.12568
492,95,1.53412e-06,-62.6815,-18.9455,2.90277
492,96,1.2184e-06,-39.1661,-32.5468,-0.363135
492,97,8.99401e-07,-40.7743,-28.2498,-4.91866
492,98,7.64406e-07,-47.7312,-26.2554,-8.48469
492,99,6.4897e-07,-41.4817,-19.9672,-9.15598
493,0,1.16588,-7.35241,-3.15205,-8.23896
493,1,1.0703,-2.51136,-3.36968,-7.1823
493,2,0.965806,-5.63871,-1.33724,-5.76936
493,3,0.873154,-3.85416,-0.293362,-4.17644
493,4,0.789,-1.11239,1.35934,-2.58158
493,5,0.714096,0.0234298,0.416626,-1.62931
493,6,0.64416,1.53798,2.93373,-1.87524
493,7,0.581209,4.35906,2.77057,-1.81865
493,8,0.524664,4.18688,2.33447,-2.27244
493,9,0.472281,7.98752,3.1442,-1.71015
493,10,0.4227,6.01829,9.31843,-1.45045
493,11,0.378687,4.26362,14.8274,-1.42865
493,12,0.337106,-3.771,11.5209,-1.22574
493,13,0.297858,-4.13184,11.8523,-0.91704
493,14,0.260787,-2.65021,4.86356,-0.0963469
493,15,0.227416,-2.34838,6.04978,0.0373574
493,16,0.196101,-7.81024,7.00465,-0.234745
493,17,0.168737,-5.56046,5.4213,0.192135
493,18,0.141455,-10.7502,7.69484,-0.299485
493,19,0.118853,-12.0232,4.45524,-0.128098
493,20,0.0976114,-17.9083,5.20332,-0.111242
493,21,0.081496,-16.2546,1.25811,-0.368771
493,22,0.0687831,-24.5915,1.22253,0.31137
493,23,0.0572704,-20.2476,-0.253992,-0.317509
493,24,0.0482066,-23.608,-3.54188,0.395527
493,25,0.0412841,-23.6686,-2.79203,0.193461
493,26,0.0348875,-28.4651,-2.90521,0.0567658
493,27,0.0294362,-22.6303,-0.300083,-0.314837
493,28,0.0249118,-29.89,-1.67987,-0.00423422
493,29,0.0211177,-28.7272,-1.42326,-0.730179
493,30,0.0181411,-30.7758,-3.75199,-0.938692
493,31,0.0152855,-25.3147,-4.14344,-0.717777
493,32,0.0130462,-29.5783,-6.23514,-1.44989
493,33,0.0111912,-30.3144,-6.54218,-0.381617
493,34,0.00946667,-27.0545,-5.64633,0.703649
493,35,0.00815043,-36.4095,-6.26427,0.0735907
493,36,0.00687908,-44.7264,-8.82612,0.541835
493,37,0.00601815,-45.6212,-11.2412,0.840241
493,38,0.00514527,-53.9569,-7.07972,-1.05784
493,39,0.0044586,-56.5506,-2.63482,-0.332273
493,40,0.00393636,-50.6078,-4.07819,0.0678933
493,41,0.00334187,-57.743,-5.60674,0.893426
493,42,0.00290924,-64.0532,-6.3259,-0.445813
493,43,0.00259506,-49.9368,-5.109,-0.658952
493,44,0.00228566,-48.7904,-7.8705,-1.51323
493,45,0.0020084,-52.3988,-5.91357,-1.29774
493,46,0.00182205,-43.7836,-8.34044,-2.07035
493,47,0.00162143,-36.8612,-5.28812,-2.21296
493,48,0.00146896,-35.4319,-2.70911,-1.68636
493,49,0.00125673,-46.464,5.77112,-1.48784
493,50,0.00109892,-59.5812,5.78772,-1.32472
493,51,0.000980001,-55.5843,3.52811,-1.1403
493,52,0.000842975,-59.3994,2.0636,-1.82088
493,53,0.00076846,-57.019,0.88081,-1.82213
493,54,0.000668604,-59.8029,5.50661,-2.14756
493,55,0.000577561,-46.0189,9.75935,-0.95245
493,56,0.000528231,-39.8638,13.1342,-0.438985
493,57,0.000467801,-31.0828,8.77192,-0.476457
493,58,0.000415106,-30.268,8.72927,0.817952
493,59,0.00036318,-22.6946,5.44279,-0.937404
493,60,0.000325247,-28.1929,0.545445,-0.585365
493,61,0.000285358,-15.4981,8.13624,-2.38967
493,62,0.000249806,-11.9241,17.633,-0.633544
493,63,0.0002129,3.4511,15.0483,-0.732169
493,64,0.000191217,6.20553,12.1708,-0.552247
